Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
0.48058895737612006,2.13238602134104,-2.0944476341339486,-10.265747111339262,1.1381190747815262,1.7870238845037179,-3.072136094097753,2.5127331534590205,2.5852482662457485,0.25426493584251575,-18.36243592945808,-1.580383829476868,-13.114125325540194,2.217275137278257,-4.473440506352097,1.0658623982667683,-4.748849893517066,-9.598599193912314,2.3642963738677847,2.463405602662152,0.5404350990079941,1.2650378843110306,1.3018139887456721,2.757670917295242,0.36018868109713326,0.6910397514093161,-0.3573179081327864,1.2425072471418064,-0.2815106401555265,2.1020425083892116,1
-1.9026225677749584,0.016560715118640545,0.6168473948754416,-31.1036848245812,5.745458215344433,0.053521153523816145,-5.72640427600664,-1.944520892774099,3.1820984047504863,-2.326516663336349,-17.251806949454927,0.49413888878121126,-3.7103884917027976,1.0342968455715775,-1.2885398833910173,-1.5303257228689873,-2.903563170846007,-9.57594502421645,1.3874689712916515,1.8194896389956479,4.474619147090655,0.44311296433354364,-0.6133634986766723,0.031243552909532596,0.1973295605805766,0.3703176533319307,0.7850449047168264,0.7766006552546876,-0.32838619660635193,1.9712570934738847,1
0.29519925151743076,-5.183984134233217,1.0266330548958122,-9.99553500154865,-0.8353176240344,3.988855636451617,-5.194186664738464,-6.3962335574712075,3.6465352915463405,-0.5000830421317444,-4.654779302895211,-1.70222840135659,-7.784785890016423,2.152230227473204,-5.766849100125823,0.003852940476592792,-1.8496239182711367,-4.427164575877633,2.207816683887835,-0.15857383430486238,0.9773626089490871,1.149605885448439,-1.0514949313836217,0.6838716292891269,0.994109926998982,-0.10747117052340105,1.1317111685642007,1.2026968743423345,-1.5333700183779158,0.009672325322252373,1
-0.8625378192950917,2.1301714205073887,2.601264793617617,-11.641966657361898,-1.31327481447103,3.660554353567604,-2.8489329946512916,1.189815379513826,3.1992910387893976,-0.3186947618882796,-15.64219464605885,0.11160713136640421,-5.384501002228968,-2.1004153046257903,-3.984848720935524,-0.563624261890803,-2.3335107974792892,-8.46991789680516,1.3467121419634627,0.3443386938867429,1.4089448988528157,2.3540908696219214,-0.36938950180982827,-0.47715132980646235,0.5007227788939058,-1.1981515036081951,-0.014749455299932518,-6.5523274757581635,-0.8001660645147288,-0.35322939296682354,1
-1.9026225677749584,0.10460177601512033,3.0896577378224452,-9.42236862592981,2.216342109924767,7.915684253101757,-3.637313439904987,3.1129576948766218,9.031004283934637,-8.763800312164879,-9.24449256381764,7.357066764233171,-3.2235825424981237,0.5379794847473364,1.536536800568566,0.2640955484512071,-0.8864669891223153,-3.6375662975818726,3.2030468994651966,1.3824243168789734,1.1752308623087973,3.206311125313791,2.4719194932528152,-0.3313024858082134,0.2203091556793227,-0.9028757426816525,0.4988483990634484,1.210681201678879,0.45599336647802424,-0.15498577285900467,1
1.0036578255017923,-0.16320256572241565,2.777679826494421,-9.959842343995962,3.966212783224738,-2.1904768066395084,-5.471302634612894,5.551088832356608,20.0072083651213,2.1048711823705064,-17.85164547548832,2.1950817995458363,-9.634936458506766,0.8746063598400471,-2.34675599385747,-0.7008886139094257,-7.247026047796597,-1.7639760557484678,2.577321004151822,1.9716609013676547,0.4176232983725665,1.061523959161691,3.8116815059565354,0.1880646999928462,0.734684838282989,-0.6247005261306093,1.1083865198671934,2.3778778249978627,-0.5111211095171364,-0.08902485567784024,1
-0.15639909526903606,0.06993869168074474,-0.19922182472874006,-10.756592812531647,1.4456325000185801,2.3378915748332694,-3.2487512836316013,-4.520761200459878,4.068850557374268,-0.37274717328101503,-2.0858629050319304,0.33378415763098435,-18.6837146333443,2.617038284113608,-3.2392273622727243,0.6381208435425555,-8.71799255486494,-0.32403081651407817,2.8079511476752357,-1.0578583549801008,0.1941054797642694,1.5860882138770482,0.2080762238179758,0.5223846471017928,0.45947588130924827,0.5856429810878834,-0.31390704211255616,1.3639597601235929,-0.09952099903831865,-0.35322939296682354,1
-1.9026225677749584,1.5313768720770975,3.584774817476855,-0.38940184534329303,1.0026550991400625,4.505084311086762,-5.77319176920948,-2.102822449099527,1.7376180886727464,-0.6650012144657531,-8.482883580470173,2.79903000908495,1.37594135044076,2.357134941812361,-1.4641845744905284,0.27539053461755403,1.1779396152468986,-9.525080050180613,3.581570538851342,-1.2449614384268193,1.1361065348162058,1.3844807714426626,1.6052074858769407,1.3401856883528205,0.7519301793204243,0.5862427812001527,-0.28442141016053624,1.1394087000431554,0.24874045358052133,0.3202041511291066,1
0.04911039584025101,-0.5270073865208169,2.1956857969414916,-3.6479910825464854,2.19691346167609,6.398833180851874,-3.8174950221154273,0.10773545503687054,2.4981969077215878,-2.9076245289410965,-2.7263565596738175,0.8339733502970454,0.7614401344944697,2.037020021966401,-0.9024575416113709,-2.2645356200875795,-14.1298545174931,-5.138248822587273,-0.5384930999039846,-2.663465679571716,-0.579435748910639,4.090004618565914,1.1079047045039563,1.6189499142761783,-0.059202516833800845,-0.14302768036091232,-0.25792702997080963,0.12219914794523573,0.05052733075909149,0.010487268870003785,1
-0.3860218516059808,-2.779305799473598,1.8898613797512775,-8.288280960626462,2.7625378175708146,-1.7317232459303171,-0.9091714751590118,-8.2127986985967,0.6029907231743121,-3.7483749332256915,-9.826229271508385,6.559935775846765,-2.44536250630417,2.81543981456255,0.9732710989890059,0.370929043620806,-9.250198320616546,-2.574118541371306,-1.2997733874999249,4.193452430297456,2.5602389957947698,3.6824515434132605,1.308006885905486,1.5400174347767848,0.016909439604389398,-0.21919473586172247,-0.5931332540779063,1.2838501957730208,0.011211713802557338,0.12991049368163438,1
0.3062306427608178,2.13238602134104,12.566055297313646,-31.1036848245812,-1.2914931373490601,5.041410362524481,-5.77319176920948,-4.334233825918922,2.671916310398842,-0.5624298788213222,-11.153510827489866,1.4962792495359816,-7.467520662719698,-1.3570487324836906,-1.8231227183264442,-2.4386791832071038,-10.40606233643103,-10.222704325347003,3.046005317993001,1.8739019348465238,3.0217491524049245,1.850061932472278,1.3298369930638296,0.6798100069131163,0.23662727485937612,-0.2514391235296525,-0.02234537831970898,-0.4419072727300275,-0.4598300435684203,-0.11884952670004631,1
-0.8622018830683864,2.13238602134104,4.378195507820211,-12.145411706529137,-1.31327481447103,11.0950886001596,-5.256317895979696,-2.605398789054641,3.0326413441954605,-10.345978692237388,-17.152411538452043,-1.70222840135659,-18.6837146333443,1.661580496678865,-4.529008337515313,1.129970411986091,-9.249766336123693,-11.44712250596505,1.796533729418774,1.2260510000767426,0.30374814760062396,2.1640275611518316,1.932404388953748,1.823641065375478,0.7993273064756103,1.0938291508044087,0.1672191548100279,0.7875817272512444,-0.5218012992698491,0.8924188154770223,1
-1.9026225677749584,-16.39036763001923,-1.1950930766270424,-10.894299480506941,2.9065654570191723,4.008537580198005,-4.6104262254513895,-3.4321878089351383,-0.010617066909237027,-9.007648781374545,-9.059955936381606,0.4243872128604891,-8.491838712626096,2.376604109792229,-3.519926606504778,0.8787824544674832,-6.8371379291980405,-25.1627993693248,-1.4477347581643683,2.4054167814003544,1.1148770908470793,3.214100212039374,-1.6145678430298211,3.0299821282915262,0.8408357498602328,-0.589794646820681,-1.15267106612603,1.2121457589380835,-0.3832642735097288,1.5676509549920867,1
-0.770341408861337,0.5935945367719259,3.6717640452904226,-14.07353046707896,-1.235050949134222,6.744296640514843,-3.5203858354525437,-23.88693219219864,2.4333900569620237,-2.9112405705353352,-8.496502326066057,3.604872883713015,-4.473818002181611,1.872183560141197,-3.888269420693726,-4.111538649486396,1.5318837419493778,-4.548777582888644,2.264856076099569,0.03597443603906836,3.453024510231259,2.9642529115687077,2.6655664141962334,2.1118665983390077,0.12891412514428055,0.12125003223335087,-0.38946631109865654,1.2142614127615703,-0.3088308016896736,-0.00967050284206672,1
0.17678910868638076,2.13238602134104,0.3105779136081601,-1.5882881759615803,2.614759942053749,4.0651071142782325,-4.364941449707712,-0.28009364905749656,14.819533053283493,-9.856565861887457,-2.730288430411457,-1.70222840135659,-9.770073523574464,0.9974090888913045,-1.4072651350815146,-0.8288437423867345,-2.6964350932118877,-16.382814178671147,0.610017249552067,0.8023703327486567,-0.07327444452311133,3.4434847265053863,-0.4315383324506191,-0.5782729204081883,0.994109926998982,-1.6898120608905456,-0.10307446998867131,0.3021185127909414,0.06395087098426885,1.2032295843176528,1
-0.9747558316210094,2.13238602134104,-3.5067371523809463,-7.613953764076713,-1.2419864834204728,9.115978710721997,-4.90330191078839,-2.9361903086509553,10.760179007363508,-3.949498406522717,-2.049472196296781,5.967141433566418,1.1715450980327202,2.309911089244719,-2.242366185411177,-4.12277489351606,0.7233022494052472,-25.1627993693248,-1.9960381238466538,2.9506405695385998,0.7927664959636115,0.916388198420193,1.0605647662111468,0.7919872386665825,0.9334425154233921,1.7128354152383352,0.008307328519581186,1.108669311699113,-1.86929047595671,-0.1987044317661708,1
0.2590522439594872,2.13238602134104,4.181064740437507,-9.339228741561598,-0.02946047025769527,5.772929685408282,-5.77319176920948,1.0313224765777007,11.799316095609825,-5.730870981284746,-7.250877377650864,-1.70222840135659,-7.062721256208766,2.81543981456255,0.7888418237634722,-0.19509315303408642,-9.064411816345425,0.6902784748485944,1.1540020320641857,4.497729294260058,0.9348557362427845,3.9763462171043757,1.506477359917604,0.45358683586929216,-0.20713299990112882,0.6592965301601509,0.0024828431130479306,2.680100413730858,-0.5337484620044429,-0.22536339904000102,1
-1.588748331198235,-9.791804800553566,1.6114420141135026,-8.744687972868823,-0.8370001720802791,0.4313408464663253,-5.77319176920948,-1.091603939139206,0.9091264281412782,-1.482794008678723,-16.790833482050047,0.07658824811801246,-8.679413149359979,-0.18931088155072445,0.5806188349092345,0.8113957916434859,-1.2534509221236596,-8.678006328059096,-3.170248916317867,0.6333981885964199,0.08975379422731414,2.0932450009953265,1.9338904051441055,0.06769207020649701,0.5003584217135038,0.12451665246371509,0.10421052008800907,0.7216190764907469,-0.10007317651197997,-0.15827373445799628,1
0.2657349874427478,1.2169373797456782,0.2494120165736713,-11.289614200261372,0.5686418285989756,-1.9516882570237217,-2.338985910469913,5.552886284691321,3.7142852755639413,0.7185059003776801,-8.538106357077076,0.7228740839497259,-5.231213796238119,0.6679658105253568,-2.4834121124354085,-0.6482600923341162,-2.9032462538546717,-9.637062432938128,3.0364112492381308,3.5341447015889615,1.3409258450098958,3.142581466402677,0.40098949766615466,-0.9401661289238594,0.6327229399489891,-1.1743424154411721,0.8108402984517874,0.7493517936064494,-1.7790669912147357,0.35104371907351967,1
-0.9362095353600219,1.8843632733529523,1.2409438965550095,-31.1036848245812,-1.31327481447103,5.134351282962668,-2.048579089297685,2.0599330840313623,2.0807208899358614,-0.879165597796107,-8.130553495668511,-0.5907177797277177,-18.6837146333443,2.5967815296689816,-3.294146995985766,1.7572777368486814,-10.549133634723558,-1.2780040974869844,3.79031621184375,4.85125513655685,1.153078854756713,0.7445446173556226,0.9673589918159625,3.136117578114994,0.994109926998982,-0.8848258923476713,-0.5676022585803786,1.4882894241965448,-0.3021732296418793,0.13340871951789315,1
-1.8782672406139898,2.13238602134104,-0.2715103441333948,-5.049441853209277,3.7162724153477473,4.826583556891471,-4.2057062014000355,5.193248693354564,20.0072083651213,-1.7317246805987625,-10.656469988296525,-1.70222840135659,-5.5456647209401755,1.6726591065546779,0.5477038424611882,0.6019295263511864,-9.959187415906573,3.8934105009570974,1.6096367075008315,-1.0867682817473145,0.3173677389604497,2.905941390550919,1.5053865481246824,2.4699439949902398,0.994109926998982,-0.750669460207119,0.9568681492547415,1.4172717608130303,-1.5375087356232515,0.7222295088406232,1
-0.07930486697836144,0.7525998097389855,-0.5229941891988243,-12.1165896466892,7.717284774267228,2.883311213823123,-3.018578663548111,2.118190437392466,10.439036177134625,-2.4031443811667925,-6.226840586199236,-1.5151932272182664,-8.206032037931752,1.204064382322904,-0.3132422362408036,0.02155312791090397,-6.413824688988618,-9.849906716267292,0.10222537927606926,0.8253263910210561,0.11882981799636197,3.8140343938864394,0.17276154305963404,0.40776714876469833,0.037007719223645597,0.15902113748508448,-0.5247998058981457,1.4012824485822697,0.3455533154426134,0.25007687028336073,1
0.08519889655996415,2.13238602134104,2.383162012824467,-4.994786924631047,2.386432816218778,8.87384371664663,-4.081789124856439,0.6348470308777903,1.786671076780196,-7.102668428287338,-10.341724877819248,1.1967910701555249,-18.6837146333443,2.115666994812727,-9.051289325418175,1.675849722915863,-6.907390015098769,-4.141623623256862,3.79031621184375,-0.5248078035059613,1.5349505200100073,0.8160273145005764,1.3831367396179657,3.4914862237673865,0.8067047833985381,-0.5834965607181254,0.2737412037002681,1.0631114832969293,-1.86929047595671,0.16174980438655062,1
-1.5151917410597253,-0.8195222254642945,1.2740031949756225,-12.484055265598172,-1.31327481447103,2.811270132731834,-5.77319176920948,-2.270670576778148,1.2790742447977912,-3.6454959593862135,-5.286311933037999,-1.1970479841551014,-7.965535426070819,1.1360361856863945,-8.667812290930291,-3.479353970414659,-6.988120676328543,-10.152786736063007,0.7464433284651184,0.833964229978722,0.5103024030967876,0.6117078273373193,-0.3779668158541698,-0.18684118760941273,0.19253487430649857,0.4672205994336327,0.2814278647021411,0.13715784981926402,-1.4350539074488748,-0.301289226239576,1
-1.4765773807622382,0.16621864775839146,-1.469948505642387,-4.722864566898373,1.5001871728762932,1.0617587803171613,-1.6873513970143272,-8.407325496315245,1.995889123633757,-3.7270556941219315,-19.331142605477773,1.5595793267928366,-12.22063000270526,0.8988302090108824,-5.760793102686426,2.0404547978315466,-2.0261480983064626,-21.507495665688076,-0.5465385475560263,2.4054018296345125,0.595018907442188,2.993465733807559,1.971267175901566,2.039696979657356,0.7083141525681407,-1.6793835542815558,0.5802796922165088,1.108954074733127,-1.2605236634986632,1.6086719587267195,1
-1.9026225677749584,1.9033984887677833,-1.1875208989355612,-2.0754787205165064,4.672406468436002,-2.6497805432752184,-4.243004461365903,-9.799278351118392,13.999402348029648,-3.2901599891676274,-5.910764774231504,0.5034421304768304,-17.59665888358495,1.502565795885293,-5.646665699278313,-1.3570465551562663,-14.1298545174931,3.6180518428484385,1.7236567186414593,1.7448752821662472,4.496769596335245,2.6258875586904473,6.841364065315178,-0.04735113836264871,-0.11925320147872315,0.3011480076848916,0.6103556146084219,0.7979066099223772,0.1211054905164402,-0.1775102533398614,1
-1.9026225677749584,2.13238602134104,4.434346664782271,-5.778452490880403,6.382099495332742,3.4575582514966365,-5.748500397783818,4.596392578106445,2.8101044654426124,-1.6316639169777716,-2.1375012893315364,1.6397459760121968,-14.53238441652417,1.710102089971552,-2.436844475944212,-1.1798527060618582,-3.3221775911473186,-14.209838347831518,3.3143833508737885,1.4232311413416059,4.628357378877493,2.102937893994496,1.558572825587683,0.7192831581913556,0.6221522478980532,-0.08936228279474384,0.4220017738609715,0.949445602006229,-1.86929047595671,-0.3155806333332595,1
-1.9026225677749584,-1.661559481450486,3.7819843822281713,-11.251935252977217,3.554942054383292,4.535991838901934,-5.77319176920948,2.7218768164097265,3.4981926299433566,2.1790141822084044,-9.008925115954458,0.7571465549586383,-3.660398481728655,1.6602257012906854,-2.2921714068603567,-3.331518823140037,-3.21298801324894,-7.354213302059085,3.075530181371171,-2.4760647352109593,0.6821748095349982,3.2041862449832426,-0.6120804034349984,0.6757765932636132,0.9426018118500696,-0.27173991914842377,-0.008371219335704672,3.05235768679424,-0.598257690932399,0.588603448512012,1
-0.8354053920512712,2.13238602134104,0.5248712497537924,-6.78301112108495,-0.1488928490541146,6.205852917838274,2.157290792215846,-10.93062823875787,3.473226564572844,-7.172871600995052,-8.482338579098265,3.6737081314849367,-0.5882931716028301,1.9241159101458767,1.1895432964617259,-2.229001061389031,-2.2284515169785686,-20.248328683674853,1.6527115361959384,0.8197442797848115,3.956065103709107,3.313611372662508,0.9391708934988762,0.08781704008172889,0.2988029038878223,-1.1964765885095432,-0.5531815718931171,0.22626849724166995,-0.4668096287908967,-0.3242127955108888,1
